2.904821854842712128e+02,3.746177088961253787e+01,1.796478456497192511e+01,2.475221028172941429e-01
2.905584283811319324e+02,3.744572046904261953e+01,1.683223337173462042e+01,2.013143488758774025e-01
2.899959047406933337e+02,3.762898867716679518e+01,1.731785196304321417e+01,2.155140658462019188e-01
2.905050007159144343e+02,3.746372987603037075e+01,1.596794885635376104e+01,1.875184887641639930e-01
2.904475737416730112e+02,3.748550106280156058e+01,1.353071588516235479e+01,1.773782160918758732e-01
2.903510341781226884e+02,3.751188561653861342e+01,1.669655126571655401e+01,1.983667352789612037e-01
2.904385633630722054e+02,3.748084650362034154e+01,1.777691072463989386e+01,2.362007518851728660e-01
2.901467900673472400e+02,3.758221537831819603e+01,1.402228063583374151e+01,1.780673221539305073e-01
2.903822331125546725e+02,3.750598493535877509e+01,1.541007036209106573e+01,1.829640876123280746e-01
2.901378697671302689e+02,3.758349037010537330e+01,1.716010850906372198e+01,2.102376615250082237e-01
2.905171204121859319e+02,3.745414634350036920e+01,1.809540933609008917e+01,2.564793100202055198e-01
2.904249728054377897e+02,3.749164326782305778e+01,1.610768693923950323e+01,1.890897268050880653e-01
2.901229665185423983e+02,3.758978353403676920e+01,1.611873620986938604e+01,1.892185128846736175e-01
2.900319033815824810e+02,3.762045822899363401e+01,1.823148244857788214e+01,2.675040011846990806e-01
2.902724140430441935e+02,3.754519274213127744e+01,1.304260248184204229e+01,1.769416846538492960e-01
2.904507326532821025e+02,3.748107008966319853e+01,1.763997072219848761e+01,2.290878576779337150e-01
2.903962846671016109e+02,3.750435167535253811e+01,1.591744417190551886e+01,1.869918640324444992e-01
2.899276925600581194e+02,3.766283006358398211e+01,1.564363283157348761e+01,1.845914397010178787e-01
2.902347877043822564e+02,3.755539721540923637e+01,1.503919118881225714e+01,1.810056680434913856e-01
2.903739000967331663e+02,3.750631870212000507e+01,1.799163145065307745e+01,2.493083422625036460e-01
2.903467460198070285e+02,3.751860766969432603e+01,1.685929769515991339e+01,2.019817048305244667e-01
2.902503903941095018e+02,3.755245371521827735e+01,1.387503808975219854e+01,1.778285696956859452e-01
2.899636296894653924e+02,3.764904489497091333e+01,1.732933610916137823e+01,2.159323712432356102e-01
2.902239123325915671e+02,3.756219062502111683e+01,1.411234468460083136e+01,1.782294364267559272e-01
2.902940341808576932e+02,3.753699564881322459e+01,1.604094594955444464e+01,1.883104687178106529e-01
2.900288919395360949e+02,3.762246763938713201e+01,1.820660108566284308e+01,2.653440555179090721e-01
2.903723844051221477e+02,3.751439342731097781e+01,1.592385763168335089e+01,1.870642780879111511e-01
2.901452431500337070e+02,3.758827307542915719e+01,1.648018354415893683e+01,1.943802332127065879e-01
2.899619764224169671e+02,3.765778965852954485e+01,1.386358160018921026e+01,1.778078861854569537e-01
2.901607716940270052e+02,3.758639778338874038e+01,1.500724405288696417e+01,1.808524692052574379e-01
2.902981230838901752e+02,3.754052850496516669e+01,1.561651510238647589e+01,1.844026261562080604e-01
2.899867917042522549e+02,3.764998147594732103e+01,1.446859449386596808e+01,1.790259051223815900e-01
2.903441229558404189e+02,3.753118145608368650e+01,1.273101514816284308e+01,1.767505138733954650e-01
2.900813707135295090e+02,3.763815141814791332e+01,1.610871786117553839e+01,1.891019951173634750e-01
2.899670346689388793e+02,3.764924182313433221e+01,1.847097152709961065e+01,2.899279092991323692e-01
2.900019879229947151e+02,3.763760342169043582e+01,1.895468849182129034e+01,3.536418696486921531e-01
2.904804350305423100e+02,3.748094955129964490e+01,1.784579843521118292e+01,2.401326765859098655e-01
2.899776574535786153e+02,3.765718234200744519e+01,1.403849119186401495e+01,1.780977424088464600e-01
2.902819717696669954e+02,3.755132793782798473e+01,1.457405084609985479e+01,1.793159252585442287e-01
2.903149589743268280e+02,3.753874575191976248e+01,1.658820528030395636e+01,1.962693446868629676e-01
2.905207753700653370e+02,3.747809855084262409e+01,1.461173528671264776e+01,1.794285209936620218e-01
2.901417560285894410e+02,3.759953725438334970e+01,1.409398645401001104e+01,1.781944741116435749e-01
2.903064933984983327e+02,3.754279179073260764e+01,1.613917058944702276e+01,1.894697082781763298e-01
2.901685744670012355e+02,3.758944123400892323e+01,1.459271139144897589e+01,1.793720067100198490e-01
2.904175432646721902e+02,3.750877483951919800e+01,1.666405004501342901e+01,1.977177636319370491e-01
2.903667353048028303e+02,3.752057749690909816e+01,1.794167894363403448e+01,2.460554262244672996e-01
2.903561574988431744e+02,3.752964820941920721e+01,1.486308759689331183e+01,1.802771404938371402e-01
2.901848252187390926e+02,3.758394442286496684e+01,1.654858774185180792e+01,1.955394634598465187e-01
2.899951294787566667e+02,3.765866155416961192e+01,1.246247095108032354e+01,1.766245918726613295e-01
2.902940008914568466e+02,3.755031113482782956e+01,1.575002283096313604e+01,1.854484743991465789e-01
2.899371924455531939e+02,3.767292074755418696e+01,1.628727430343628058e+01,1.913817181804747802e-01
2.899411874869790040e+02,3.767186207521564256e+01,1.684973615646362433e+01,2.017424331599445564e-01
2.901545636922095923e+02,3.759729187800607519e+01,1.626962274551391729e+01,1.911746451252670509e-01
2.900904326189132689e+02,3.761924492406193821e+01,1.695208734512329229e+01,2.042627745860786659e-01
2.902604806158939255e+02,3.755918672148601445e+01,1.788186544418335089e+01,2.423266341531248314e-01
2.905188655071587505e+02,3.748292392521992156e+01,1.501721090316772589e+01,1.809016313956649524e-01
2.903842085668505320e+02,3.752422231439060596e+01,1.541662591934204229e+01,1.830156335228653175e-01
2.901809927954022328e+02,3.758958798344214358e+01,1.501822084426880011e+01,1.809060314291687233e-01
2.904822805006470503e+02,3.749350044951882666e+01,1.622409624099731573e+01,1.905367441096873504e-01
2.900661099844728597e+02,3.762397373900378739e+01,1.864730352401733526e+01,3.099871148908109886e-01
2.900160461103340026e+02,3.764804981489441360e+01,1.658305925369262823e+01,1.962150094652147514e-01
2.903215893027286256e+02,3.754958827419966383e+01,1.226017374038696417e+01,1.765480361383938712e-01
2.900956274241420374e+02,3.761805411158165668e+01,1.786031526565551886e+01,2.410100569570036155e-01
2.900340105689423922e+02,3.763525651256924931e+01,1.898068708419799933e+01,3.580354174220533592e-01
2.902745595333241795e+02,3.756239766823321702e+01,1.347779649734497198e+01,1.773192191350804192e-01
2.900994755509689753e+02,3.761897741707665688e+01,1.663746160507202276e+01,1.971858983480901939e-01
2.901981709551903919e+02,3.758476740927951454e+01,1.635107892990112433e+01,1.923268438869686348e-01
2.902383448688707404e+02,3.757299757481477087e+01,1.448151105880737433e+01,1.790622318250657541e-01
2.899425348688581607e+02,3.767546467395717258e+01,1.641016668319702276e+01,1.932432429486484748e-01
2.901217872149415484e+02,3.761430535494361749e+01,1.679001611709594854e+01,2.003679183864565116e-01
2.901287879999777033e+02,3.761431067190090261e+01,1.539784711837768683e+01,1.829017430165381652e-01
2.900622470770791210e+02,3.763294260114025747e+01,1.739166158676147589e+01,2.182599065446825248e-01
2.902165227561471283e+02,3.757883596350109912e+01,1.804493707656860479e+01,2.530864050233335716e-01
2.904197437611853161e+02,3.751117302354925442e+01,1.808435625076294073e+01,2.559908648574323875e-01
2.899277682678612109e+02,3.768314432143274217e+01,1.543906492233276495e+01,1.831584816420049888e-01
2.902546667379691598e+02,3.756610719519813557e+01,1.798850530624389776e+01,2.492095028603048545e-01
2.903526645330102838e+02,3.754107745731590029e+01,1.319909757614135870e+01,1.770626111858123464e-01
2.900955566023537813e+02,3.762348443725630887e+01,1.629030889511108526e+01,1.914125999057264549e-01
2.905155995721057707e+02,3.748900503441949184e+01,1.580108350753784308e+01,1.859247453132243377e-01
2.904159727985957602e+02,3.751983622959905773e+01,1.600822538375854620e+01,1.879471988970012886e-01
2.900689843685613027e+02,3.763296524311957114e+01,1.763501543045044073e+01,2.288469208025903923e-01
2.903683969025360625e+02,3.753356807323018529e+01,1.711757940292358526e+01,2.088541930162878257e-01
2.901137056092651392e+02,3.761511432398420141e+01,1.841845983505249151e+01,2.845294793689222557e-01
2.902051501002673604e+02,3.758828316708056860e+01,1.580142873764038214e+01,1.859030678489775879e-01
2.900975118341302732e+02,3.762700417820934717e+01,1.514449876785278448e+01,1.814976955385477764e-01
2.901104846401274813e+02,3.762139398255514777e+01,1.652424615859985479e+01,1.951053106778831703e-01
2.904479603640806999e+02,3.751574495464203807e+01,1.286456293106079229e+01,1.768271911743627411e-01
2.901811943189725866e+02,3.759906376009745799e+01,1.640319627761840948e+01,1.931210795038910133e-01
2.901605243449889144e+02,3.760836416546842997e+01,1.718305295944213995e+01,2.108855193102331382e-01
2.900812881263270242e+02,3.763120214078632841e+01,1.746945089340210089e+01,2.214088683569402916e-01
2.904126037127670088e+02,3.752394782203118240e+01,1.650620740890503058e+01,1.947886572772236091e-01
2.901063124249497491e+02,3.762791326017942595e+01,1.434259313583374151e+01,1.787135097285331709e-01
2.901948042148085847e+02,3.759696243416080108e+01,1.484535593032837042e+01,1.802065751136811000e-01
2.904039434335863348e+02,3.753017304885950978e+01,1.496762556076049933e+01,1.806883152195782882e-01
2.904346904339079742e+02,3.752231497670361904e+01,1.564440816879272589e+01,1.846038868272276146e-01
2.903967925284584339e+02,3.753109635368188890e+01,1.609753889083862433e+01,1.889532945671649200e-01
2.902944110344233195e+02,3.756393144969590736e+01,1.516087335586547979e+01,1.815689691895218116e-01
2.903281053223722097e+02,3.755074259150571692e+01,1.722863668441772589e+01,2.124015410983534080e-01
2.902130214002549451e+02,3.759234105278867588e+01,1.488172334671020636e+01,1.803481589624257309e-01
2.901148842239925898e+02,3.762368278133041599e+01,1.716377824783325323e+01,2.103008387231798393e-01
2.903855492618876610e+02,3.753577004941222839e+01,1.629328626632690558e+01,1.915090579161019546e-01
2.903483549741466732e+02,3.754672630247551268e+01,1.729477399826049933e+01,2.146670614922018272e-01
2.899396993206975139e+02,3.769042971995241231e+01,1.364441579818725714e+01,1.775090345501498801e-01
2.900524538439011621e+02,3.764659658102839757e+01,1.693535989761352667e+01,2.038262879097433311e-01
2.901569755182407562e+02,3.761093981453458923e+01,1.719439977645874151e+01,2.112770212435693962e-01
2.901006617251306920e+02,3.762980244358017501e+01,1.739961713790893683e+01,2.185910438740225059e-01
2.903462079935119391e+02,3.754917347917866977e+01,1.613388151168823370e+01,1.893882603937359077e-01
2.905352356775618432e+02,3.749304888820778103e+01,1.497647565841674933e+01,1.807275755883724910e-01
2.903099248403392494e+02,3.756205675135794309e+01,1.576826662063598761e+01,1.856152351567120773e-01
2.900488176846242254e+02,3.764489394638464148e+01,1.837240594863891729e+01,2.800825109326811058e-01
2.904458116058615360e+02,3.751944867446959364e+01,1.722189039230346808e+01,2.121863310778112632e-01
2.903601685192145965e+02,3.754790173869899661e+01,1.580859369277954229e+01,1.859824528539152366e-01
2.901736327366559181e+02,3.760499042439899142e+01,1.830781454086303839e+01,2.741310393059225303e-01
2.902530705633348020e+02,3.758129716347790605e+01,1.662654108047485479e+01,1.969862265133829338e-01
2.903776457768788077e+02,3.754395528957743977e+01,1.532122892379760870e+01,1.824243004986615402e-01
2.904374331369572815e+02,3.752536637978326439e+01,1.660404962539672979e+01,1.965751072013349754e-01
2.899209087067901010e+02,3.769280283748640414e+01,1.883065551757812628e+01,3.345238288485975486e-01
2.903419114207973735e+02,3.755591932498061425e+01,1.535696119308471808e+01,1.826350438961358291e-01
2.901915896946729845e+02,3.760063171652203806e+01,1.812989515304565558e+01,2.593675499403448326e-01
2.904834001300868067e+02,3.750530351993017320e+01,1.770352930068969854e+01,2.322778312110872490e-01
2.901063952125406331e+02,3.763544427291379435e+01,1.552771371841430792e+01,1.837372162000806552e-01
2.903254472023887161e+02,3.756652094668159236e+01,1.342677110671997198e+01,1.772666797361867053e-01
2.905732646383671636e+02,3.748129434054558118e+01,1.778840154647827276e+01,2.368702796840639335e-01
2.902934974918886724e+02,3.757943343542898162e+01,1.112188714981079229e+01,1.763058222742815984e-01
2.904136894539337277e+02,3.753145822182477076e+01,1.745387834548950323e+01,2.207647097849817497e-01
2.901552470136639954e+02,3.761532942084726017e+01,1.789467805862426886e+01,2.430778538429708702e-01
2.901676721555267591e+02,3.761580451271213832e+01,1.463060564041137823e+01,1.794838778761745912e-01
2.900886182786192649e+02,3.764273454291702592e+01,1.488181203842163214e+01,1.803548705385596973e-01
2.901606909940141463e+02,3.761247241229130367e+01,1.849742168426513800e+01,2.927331199490995628e-01
2.899412621906722052e+02,3.769630621156748873e+01,1.475892919540405401e+01,1.798980800987751705e-01
2.904314218323169712e+02,3.752499389826065368e+01,1.786642545700073370e+01,2.413593699777097923e-01
2.901352982568458856e+02,3.762376704536940508e+01,1.770854753494262823e+01,2.325664443516702873e-01
2.900761244618607293e+02,3.764172775282064975e+01,1.841067499160766729e+01,2.838102301204176170e-01
2.899262851258818046e+02,3.769905974951381467e+01,1.718339628219604620e+01,2.109319289767713768e-01
2.901893247011674362e+02,3.760757178266188561e+01,1.704282850265503058e+01,2.067033519589872581e-01
2.903525334674985174e+02,3.755328178105779813e+01,1.681252092361450323e+01,2.009123434865446312e-01
2.904519039050829861e+02,3.752414067811150034e+01,1.613627332687378058e+01,1.894241572910518867e-01
2.901823872410795389e+02,3.761218806213287280e+01,1.665542501449585089e+01,1.975364183628530723e-01
2.901552154495338414e+02,3.761701076426034263e+01,1.787889665603637823e+01,2.421460097277136070e-01
2.899812701369512524e+02,3.767292559262342166e+01,1.911667913436889776e+01,3.817758431279630882e-01
2.904094684603879273e+02,3.753926917216737280e+01,1.486146158218383917e+01,1.802699581341417057e-01
2.901439552740980048e+02,3.762025662972849460e+01,1.815992540359497198e+01,2.615701054775686485e-01
2.901924617254638292e+02,3.760901001159500368e+01,1.566158575057983526e+01,1.847317639359803421e-01
2.903274341485000605e+02,3.756296135335509234e+01,1.607387632369995245e+01,1.886841823899717552e-01
2.903001662187143666e+02,3.757044196504274680e+01,1.739280694961547979e+01,2.183258292818041069e-01
2.901797564206890456e+02,3.761591216384058356e+01,1.346854108810424933e+01,1.773095048585505706e-01
2.904060083193942887e+02,3.754100288251881068e+01,1.559863466262817511e+01,1.842559093230934364e-01
2.902272816602397256e+02,3.759678868605880098e+01,1.503332799911499151e+01,1.809674307325453979e-01
2.903726651225329078e+02,3.754617410192121696e+01,1.789142507553100714e+01,2.428776865446539146e-01
2.900752147848151594e+02,3.764896801765190304e+01,1.635130495071411261e+01,1.923096367710800392e-01
2.901649767511962068e+02,3.761994174148640013e+01,1.488060468673706183e+01,1.803449240134628040e-01
2.901292964986934635e+02,3.762717987518139751e+01,1.825796693801880011e+01,2.695686315739126426e-01
2.902611718972285075e+02,3.758634603153323894e+01,1.653972906112671026e+01,1.953869947785110694e-01
2.905658506083705106e+02,3.749309755387790233e+01,1.581071084976196417e+01,1.860040967905493003e-01
2.902320803336228323e+02,3.759808445829524715e+01,1.447174924850463995e+01,1.790392975410045606e-01
2.903414074791328403e+02,3.756052235008314000e+01,1.705653089523315558e+01,2.071225607389183265e-01
2.901737676079471839e+02,3.761503860957115819e+01,1.795256799697876104e+01,2.467597892129392845e-01
2.900266016096477415e+02,3.767715817977585147e+01,1.377309221267700323e+01,1.776780617976160270e-01
2.902557637437587914e+02,3.759223358520686276e+01,1.320199007034301886e+01,1.770627199177229327e-01
2.901832461876535945e+02,3.762928540959777024e+01,1.074551576614380011e+01,1.762671826319833768e-01
2.901381112224063941e+02,3.763110081400373019e+01,1.584195703506469854e+01,1.862936440476746780e-01
2.905010867041239067e+02,3.751284055781228943e+01,1.694103235244751104e+01,2.039853056514234764e-01
2.902444142915287557e+02,3.759135848843484951e+01,1.805238718032837042e+01,2.536553015553922874e-01
2.905004266990119390e+02,3.751588675961357922e+01,1.444987100601196417e+01,1.789771592331649286e-01
2.900957794342864418e+02,3.764645970641128514e+01,1.519856637954712042e+01,1.817609455057950241e-01
2.905125072258564956e+02,3.751055252328777101e+01,1.627644056320190558e+01,1.912230450281472427e-01
2.901173427124404043e+02,3.764003060889965013e+01,1.458689207077026495e+01,1.793549160094530803e-01
2.899898440856985076e+02,3.768253653515765222e+01,1.673640245437622198e+01,1.991788019978971702e-01
2.901470258797179440e+02,3.762967433329714595e+01,1.567956346511840948e+01,1.848790628457041008e-01
2.902208938974659986e+02,3.760325151070323813e+01,1.572504419326782354e+01,1.852491164201469642e-01
2.900760553753232216e+02,3.765275235579780144e+01,1.758338541030883917e+01,2.263880094134779197e-01
2.901306861886673687e+02,3.763603514094250357e+01,1.466945165634155401e+01,1.796070371375949604e-01
2.903341794875757955e+02,3.756347464828042604e+01,1.789566606521606573e+01,2.431046312296362144e-01
2.900123390797791672e+02,3.767025902324154885e+01,1.826572031021118292e+01,2.704778333747358543e-01
2.899777522828572387e+02,3.768767087305790398e+01,1.768438428878784308e+01,2.313112524890871269e-01
2.901322758909348067e+02,3.763109886029543816e+01,1.844963401794433722e+01,2.877426093065710289e-01
2.901914729528611474e+02,3.761418399803858392e+01,1.626735300064087042e+01,1.911242968955607635e-01
2.899335499215443406e+02,3.770651086897449034e+01,1.559784502029419073e+01,1.842438691848488075e-01
2.903506890017261526e+02,3.756004979638976238e+01,1.779965776443481573e+01,2.374403645837278587e-01
2.899410696963388432e+02,3.770555740178811277e+01,1.472694009780883917e+01,1.798019494482846481e-01
2.903460711173826780e+02,3.756524276539882123e+01,1.699988550186157354e+01,2.055119780445070488e-01
2.902849486547555671e+02,3.758440490750732721e+01,1.670776838302612433e+01,1.986029112333030922e-01
