2.901216109757213530e+02,3.771685410349542167e+01,1.712225007247924680e+01,2.392864922239745784e-01
2.902319082318683741e+02,3.768242841422255651e+01,1.430904578399658078e+01,1.314489893793429065e-01
2.902278770197194149e+02,3.768094168286754808e+01,1.694020652008056516e+01,2.211658308460677791e-01
2.902236331301260748e+02,3.768454047108565419e+01,1.509044837188720578e+01,1.406506641014779735e-01
2.905161090828121928e+02,3.758540417583134285e+01,1.389959429931640500e+01,1.287059300757313896e-01
2.899938199806688317e+02,3.776060550838966634e+01,1.745509623718261594e+01,2.811068618848289180e-01
2.901195332264334183e+02,3.772148500759747947e+01,1.435998057556152219e+01,1.318709241404498744e-01
2.904517891755248229e+02,3.760630362089298018e+01,1.497636985015869016e+01,1.388656838043893504e-01
2.903528411531106030e+02,3.763989240903312350e+01,1.533292006683349484e+01,1.451505949898923564e-01
2.905197160375828389e+02,3.758176950841647823e+01,1.625814341735839719e+01,1.752692299141849208e-01
2.900902450233230070e+02,3.773056999022438163e+01,1.486077880096435422e+01,1.372491760357583690e-01
2.900165562628952785e+02,3.775481823227826084e+01,1.667154645156860227e+01,1.996824169709647823e-01
2.903621130363368934e+02,3.763697699062102231e+01,1.609924220275878781e+01,1.681833068087066341e-01
2.899644870494821589e+02,3.777167096435039895e+01,1.747257947158813352e+01,2.836780721499885249e-01
2.905714694712130495e+02,3.756626739012962446e+01,1.422775553894042844e+01,1.308249874218667674e-01
2.904397433847773300e+02,3.761001328216949702e+01,1.637037467193603391e+01,1.810966754510368038e-01
2.903508005167055899e+02,3.764082882426725973e+01,1.621754073333740109e+01,1.734046736910308528e-01
2.903194383937581620e+02,3.765451223510034851e+01,1.568670367431640500e+01,1.537620058461393047e-01
2.899939662292101730e+02,3.776422239796536928e+01,1.583960818481445187e+01,1.584940241827930141e-01
2.904416829622783780e+02,3.761139105549030148e+01,1.531644248199462766e+01,1.447957499130929637e-01
2.904685734517142350e+02,3.760051995465786234e+01,1.679989432525634641e+01,2.094070190741981197e-01
2.901474023827730662e+02,3.771066385364379414e+01,1.708836602401733273e+01,2.356758291079963374e-01
2.905444859642819324e+02,3.757414823235085777e+01,1.684753846359252805e+01,2.134802216842139888e-01
2.904588992423541640e+02,3.760345733424486525e+01,1.733020781707763547e+01,2.638962293221915889e-01
2.903824141020363641e+02,3.762984263189564871e+01,1.715126036834716672e+01,2.424127632930244136e-01
2.905780481141597988e+02,3.756511766051689705e+01,1.459012221527099484e+01,1.340303370907272029e-01
2.901644328611521360e+02,3.770671295377128729e+01,1.551728438568115109e+01,1.493100380703176189e-01
2.902510647703155655e+02,3.767668826421488859e+01,1.606102656555175656e+01,1.666441584184135127e-01
2.906095544536383386e+02,3.755396342419940936e+01,1.581679438781738156e+01,1.577143060221637416e-01
2.900083895644836502e+02,3.775926218764966080e+01,1.694314431381225461e+01,2.215838233187163997e-01
2.902265060679459907e+02,3.768437740951856796e+01,1.729600142669677609e+01,2.594826394870246578e-01
2.904639472829259148e+02,3.760520329668078432e+01,1.524319075775146359e+01,1.434023628189529109e-01
2.905445131451783709e+02,3.757626029888264441e+01,1.649449061584472531e+01,1.881505796863998103e-01
2.902679820225352501e+02,3.767022262125687604e+01,1.741424893569946164e+01,2.749471986844505000e-01
2.901607375259837909e+02,3.770757089351353386e+01,1.718698500823974484e+01,2.464799011304343868e-01
2.901301297463619449e+02,3.771792989639535421e+01,1.716900061798095578e+01,2.443846265032256770e-01
2.901995481035006605e+02,3.769473083147356363e+01,1.741776417922973508e+01,2.760259682490791011e-01
2.901387159336369450e+02,3.771614831064906781e+01,1.666924428176879758e+01,1.994410405113662410e-01
2.903052710087654305e+02,3.766030962226908230e+01,1.631856059265136594e+01,1.783192219390834499e-01
2.903957110406483366e+02,3.762768356175903506e+01,1.726207493972778195e+01,2.551059002234901119e-01
2.904239877955884026e+02,3.762023905843635418e+01,1.584235858154296750e+01,1.585847648038829494e-01
2.901128662963042757e+02,3.772682314859799391e+01,1.652163504791259641e+01,1.897730926229919124e-01
2.904937642710164596e+02,3.759596325600471545e+01,1.661292933654785031e+01,1.956557134344543147e-01
2.905267514091738690e+02,3.758460319847056041e+01,1.645300578308105344e+01,1.856814498259986568e-01
2.902588483300357325e+02,3.767599505113795999e+01,1.713796042633056516e+01,2.410458276226485896e-01
2.902039997087373422e+02,3.769554186793961748e+01,1.697395085525512570e+01,2.246881077244247127e-01
2.900782149543881587e+02,3.773772431526878535e+01,1.737612103652953977e+01,2.701821202590430904e-01
2.900519396449622036e+02,3.774724934458561165e+01,1.693940877151489133e+01,2.212442184045280147e-01
2.901745246321041805e+02,3.770483967564216954e+01,1.694825791549682492e+01,2.222780460669959712e-01
2.899666697588289708e+02,3.777810484176907835e+01,1.605076979827880734e+01,1.662421735181773830e-01
2.903054139419876947e+02,3.766392355878984688e+01,1.390163802337646359e+01,1.287141629672909904e-01
2.900926631573328791e+02,3.773339786451592914e+01,1.706854867172241086e+01,2.337457562043632198e-01
2.901622633714216022e+02,3.771043027353563559e+01,1.723162650299072141e+01,2.517405027701820064e-01
2.903117647585809209e+02,3.765986268817867000e+01,1.643211840820312375e+01,1.845758991494144130e-01
2.906062550694275615e+02,3.755758870444509512e+01,1.689814042282104367e+01,2.175693759872878719e-01
2.901739935922714153e+02,3.770604065717614617e+01,1.699505185317993039e+01,2.262933502151931453e-01
2.901969920409623569e+02,3.769828095493335951e+01,1.703932952117919797e+01,2.308799499824012447e-01
2.901431033885814941e+02,3.771639158658159374e+01,1.722310399246215695e+01,2.509919727399314571e-01
2.901499228422165970e+02,3.771387970403466738e+01,1.725664328765869016e+01,2.547143722131217647e-01
2.903147844778247872e+02,3.765902993990653158e+01,1.601981639099120969e+01,1.650079513146842647e-01
2.903533891274314556e+02,3.764520237797740521e+01,1.651149176788329953e+01,1.891495088293517757e-01
2.902797809997438776e+02,3.766996418974673588e+01,1.694259833526611203e+01,2.215089151813949275e-01
2.901115893089028077e+02,3.772724115625356944e+01,1.705100487899780148e+01,2.319104025318587947e-01
2.905888604244102567e+02,3.756475687031413457e+01,1.605904387664794797e+01,1.664747992708648372e-01
2.903422896465062308e+02,3.765135197675498802e+01,1.434602164459228391e+01,1.317516291692222286e-01
2.904237723157398818e+02,3.762272752122297703e+01,1.536956023406982297e+01,1.459266344263518977e-01
2.900581212761883876e+02,3.774823901480530708e+01,1.586769866180419797e+01,1.594505185439551997e-01
2.901321822162097988e+02,3.772162409977192254e+01,1.680353068542480344e+01,2.096757242634261775e-01
2.905464693166744041e+02,3.757891725341554690e+01,1.663773249816894406e+01,1.973222369506324458e-01
2.902006611251882191e+02,3.769728118590249721e+01,1.715871857833862180e+01,2.433300117208923030e-01
2.902158482527980254e+02,3.769235442255024537e+01,1.724652623367309445e+01,2.534234399154151607e-01
2.904569043779522985e+02,3.760961243638431739e+01,1.703064965438842648e+01,2.299095863654578853e-01
2.901479330641203660e+02,3.771540514888088325e+01,1.735020207595825070e+01,2.665568912579978633e-01
2.901518143075902003e+02,3.771406668236529214e+01,1.720580290985107297e+01,2.486758107497657466e-01
2.904357064465355620e+02,3.761841397218410776e+01,1.560850619506835812e+01,1.516117626979316402e-01
2.901917350816119097e+02,3.770171117336592914e+01,1.656582164001464719e+01,1.924695247962440181e-01
2.900602870000661255e+02,3.774725227975024922e+01,1.622181796264648312e+01,1.735658744528258968e-01
2.903371423177235329e+02,3.765087338145464457e+01,1.757466220092773312e+01,2.998617762877906490e-01
2.900056498898913446e+02,3.776455670113763574e+01,1.756877516937255734e+01,2.985455865218604732e-01
2.902270596888615160e+02,3.768938706939169236e+01,1.731798743438720578e+01,2.624938214375938106e-01
2.900679128516536025e+02,3.774528049439675215e+01,1.584775351715087766e+01,1.587817991330588985e-01
2.904738510629137522e+02,3.760656978347545731e+01,1.630287265014648312e+01,1.775075594141448665e-01
2.902049062086817912e+02,3.769720951432700673e+01,1.787883042526244992e+01,3.566024923875297237e-01
2.901855150823519125e+02,3.770447610080460521e+01,1.696934270095825070e+01,2.239985639407600093e-01
2.901399823976357766e+02,3.772223946784551885e+01,1.536085128021240109e+01,1.457529055132831264e-01
2.899800695696697517e+02,3.777631832485548102e+01,1.606307887268066281e+01,1.666377322926486659e-01
2.903447425153377139e+02,3.765121230474959901e+01,1.624516772460937375e+01,1.746846350088084865e-01
2.900430927452999867e+02,3.775416400509984527e+01,1.678170441818237180e+01,2.077712366535628963e-01
2.906164009973774114e+02,3.756063345740607673e+01,1.355089091491699094e+01,1.270552125006283450e-01
2.900164107071218496e+02,3.776420125684615670e+01,1.615989684295654172e+01,1.707345569684470821e-01
2.904369124999583391e+02,3.762003019674533988e+01,1.608100794982910031e+01,1.674601422800983119e-01
2.901541553324903475e+02,3.771612980917703339e+01,1.706267642211913937e+01,2.330062413766349483e-01
2.903764684846359501e+02,3.764139901807983790e+01,1.524598788452148312e+01,1.434135610415900874e-01
2.902113519099698919e+02,3.769712536105102885e+01,1.687926577758788937e+01,2.156968737199271846e-01
2.901689896704845637e+02,3.771069696425108475e+01,1.727356671524047727e+01,2.566172206952537227e-01
2.901822885347089596e+02,3.770727787048558355e+01,1.669291829299926633e+01,2.012324879124129939e-01
2.902045255930862595e+02,3.769966129171401548e+01,1.678312396240234250e+01,2.080130154445136714e-01
2.901749356067071517e+02,3.770917285319089984e+01,1.695750807952880734e+01,2.228239352061713863e-01
2.902455087157745197e+02,3.768706008533997220e+01,1.532917308044433469e+01,1.451074430897201228e-01
2.904711404358113214e+02,3.760863503070183356e+01,1.656593989562988156e+01,1.926195049836600948e-01
2.899994269300319161e+02,3.777208323832866199e+01,1.592758368682861203e+01,1.614843258812392879e-01
2.901472908809383853e+02,3.772058266612016553e+01,1.643290709686279172e+01,1.844950417234862972e-01
2.901873598715323510e+02,3.770603769430265118e+01,1.703475236129760617e+01,2.302057543947662044e-01
2.902994312081829094e+02,3.766784689960281440e+01,1.719005393218994016e+01,2.468618178918327022e-01
2.904791069820506664e+02,3.760963196397456443e+01,1.374787234497070187e+01,1.279256629004443813e-01
2.901626106411044930e+02,3.771554743200752569e+01,1.684841918182372922e+01,2.134386995985473323e-01
2.903510763530240979e+02,3.765212755765285380e+01,1.628205107879638547e+01,1.764941649689639735e-01
2.905988037974129838e+02,3.756533097850144998e+01,1.694853924942016477e+01,2.220763290479148555e-01
2.902262071787726541e+02,3.769362975515299041e+01,1.773065661621093625e+01,3.267651969745124507e-01
2.899920055047362553e+02,3.777824869564432220e+01,1.359622859191894406e+01,1.272403780549133945e-01
2.901694744036638554e+02,3.771357295973788126e+01,1.706530045700073117e+01,2.333576852633918453e-01
2.905288854410820818e+02,3.758939620721479713e+01,1.695812129211425656e+01,2.229826549246276546e-01
2.906146934737321885e+02,3.756265435139972908e+01,1.526186751556396359e+01,1.437453093185390163e-01
2.901592470437086604e+02,3.771814726517954597e+01,1.622721003723144406e+01,1.737929979517425227e-01
2.901280718063808877e+02,3.772779052014855239e+01,1.717229651641845578e+01,2.448478738024200130e-01
2.901033796032091914e+02,3.773642076322177985e+01,1.697670220565795773e+01,2.246874297215903926e-01
2.901981058191421994e+02,3.770405802500560810e+01,1.686537026596069211e+01,2.147491598679984737e-01
2.905163873432682067e+02,3.759442344017850957e+01,1.696298646163940305e+01,2.234073305680717159e-01
2.904425526640590647e+02,3.762073089518206359e+01,1.674750136566161984e+01,2.052176991655791927e-01
2.903178777390553478e+02,3.766265237887434836e+01,1.719162463378906125e+01,2.470098832800353694e-01
2.903590278042057662e+02,3.764860077635415081e+01,1.732458829116821164e+01,2.633104497745002437e-01
2.905445911642225383e+02,3.758437644457415416e+01,1.754071187210082883e+01,2.939278805806602168e-01
2.901690893989564302e+02,3.771514359050157594e+01,1.648602961730956906e+01,1.876921976163352657e-01
2.900264211401581633e+02,3.776345775299864727e+01,1.693691300582885617e+01,2.211430991246665645e-01
2.902302510261817474e+02,3.769286426338663176e+01,1.801123522949218625e+01,3.863299066379035640e-01
2.902335178655619643e+02,3.769374639364581725e+01,1.647554873657226437e+01,1.869861358954871822e-01
2.899791390645733600e+02,3.778067248624248720e+01,1.636626910400390500e+01,1.808319265201057124e-01
2.902079714929538454e+02,3.770178487368857390e+01,1.670012091827392453e+01,2.017551088883842159e-01
2.901203493885230955e+02,3.774195709326220793e+01,1.474779128265380734e+01,1.357991645290816951e-01
2.901657007466008054e+02,3.771595954413594143e+01,1.677113722991943234e+01,2.071409547879661250e-01
2.901708681728917441e+02,3.771751872692355789e+01,1.464577578735351437e+01,1.346316538929308582e-01
2.902499838498168856e+02,3.768778389414249830e+01,1.673862599563598508e+01,2.046085993006194759e-01
2.902621184716074367e+02,3.768334849595564862e+01,1.699737786483764523e+01,2.265949646189178157e-01
2.901197821297809014e+02,3.773283651279337647e+01,1.678475569915771359e+01,2.082066336824859309e-01
2.902698870468981340e+02,3.768457035722072135e+01,1.382870291900634641e+01,1.283256938859189678e-01
2.902177932935811100e+02,3.769906806751758666e+01,1.717475747299194211e+01,2.449691021993125606e-01
2.904489648626354779e+02,3.761953200103827299e+01,1.705235861968994016e+01,2.319351831629241634e-01
2.902935648919681739e+02,3.767556806073760356e+01,1.495342539978027219e+01,1.385319369091952968e-01
2.902195687187032149e+02,3.769886300836374460e+01,1.711420392227172727e+01,2.385142171933616329e-01
2.903192321832138987e+02,3.766959177360259048e+01,1.403506087493896359e+01,1.295023268266881633e-01
2.903857169689167677e+02,3.764198236332588721e+01,1.693995188903808469e+01,2.211930180146659541e-01
2.903993718474986849e+02,3.763739701866882115e+01,1.688597964477538937e+01,2.167038047864402461e-01
2.901840813895858560e+02,3.771282903960609900e+01,1.591570376586913937e+01,1.610428491785491634e-01
2.902633457864064326e+02,3.768881218302696823e+01,1.311427878570556516e+01,1.256203862085307765e-01
2.901978685155179392e+02,3.770628392397552631e+01,1.732372903060912961e+01,2.630920136525596309e-01
2.903579198995321917e+02,3.765279962870692287e+01,1.568112944793701047e+01,1.536895992412532497e-01
2.903286840284426944e+02,3.766250978060348586e+01,1.648019694519042844e+01,1.873440468862022090e-01
2.901548934058901068e+02,3.772163147561481367e+01,1.737321995925903195e+01,2.697137618615592647e-01
2.904529975488071614e+02,3.761948194099037579e+01,1.731905554962158078e+01,2.625602210118735957e-01
2.902329322002261733e+02,3.769513504255294833e+01,1.721127843093871945e+01,2.492159033372367549e-01
2.904263746636037240e+02,3.762878818728787422e+01,1.717149829101562375e+01,2.447891706778968501e-01
2.904884377219764815e+02,3.761049101236611847e+01,1.506731414031982297e+01,1.403127374305690456e-01
2.899669079290317768e+02,3.778649097667199186e+01,1.744408320617675656e+01,2.795882547452415157e-01
2.901670246122961885e+02,3.771870357457927980e+01,1.706419657897949094e+01,2.332733968450988460e-01
2.904414089300398700e+02,3.762456816014130823e+01,1.690931033325195187e+01,2.186234841301406551e-01
2.903835926271071912e+02,3.764480124260397531e+01,1.685383938980102414e+01,2.139622146441901851e-01
2.902448705572221570e+02,3.769206454344765689e+01,1.811651229095458859e+01,4.139149660422767329e-01
2.901941539060809987e+02,3.771041735601741607e+01,1.692207669448852414e+01,2.197084898307288814e-01
2.901883153045118888e+02,3.771213187107456122e+01,1.710122775268554562e+01,2.370510647251571346e-01
2.901552693212615281e+02,3.772459396865044567e+01,1.598000716400146359e+01,1.634645374669994045e-01
2.905456685732079904e+02,3.758983495539168729e+01,1.657521151733398312e+01,1.931293407633269954e-01
2.900682539816849612e+02,3.775476280222514447e+01,1.642619704437255734e+01,1.841300303294624019e-01
2.904942743824462354e+02,3.760734998621260416e+01,1.722745560836791867e+01,2.512457842185462642e-01
2.901268168646812455e+02,3.773448173375662407e+01,1.672136019897460812e+01,2.033576393678153682e-01
2.900879250088810863e+02,3.774826280331682682e+01,1.649040412139892453e+01,1.878881925895179439e-01
2.902302538269816523e+02,3.769847319540780717e+01,1.702329825592040891e+01,2.291590819313491512e-01
2.903073172356035343e+02,3.767179045711974794e+01,1.749104165267944211e+01,2.862716043546165157e-01
2.901569952764500044e+02,3.772587628579318419e+01,1.571264838409423703e+01,1.545372368946040798e-01
2.905493732173936223e+02,3.758945029096619095e+01,1.669384717178344602e+01,2.011995488955939937e-01
2.902759823993504824e+02,3.768486187080802097e+01,1.552503298950195187e+01,1.494937097831929851e-01
2.901340981980486049e+02,3.773922291113831307e+01,1.169177245330810422e+01,1.234966362771878767e-01
2.900922782465154341e+02,3.774682629597458572e+01,1.628485011291503781e+01,1.766604731037582088e-01
2.901374527093972802e+02,3.773045332749193648e+01,1.765428637695312375e+01,3.130024099900687862e-01
2.902148566358084736e+02,3.770390642790697200e+01,1.690350341033935422e+01,2.181604081943000484e-01
2.900366766120500870e+02,3.776532232057253680e+01,1.701794718933105344e+01,2.286087671472991634e-01
2.904296697289830718e+02,3.763672747681757613e+01,1.600276374053954953e+01,1.643382745041812587e-01
2.902073576503955223e+02,3.770683675278115743e+01,1.690759228897094602e+01,2.183987597181762386e-01
2.901541109487051244e+02,3.772595470739351242e+01,1.655162142944335812e+01,1.916510263636077571e-01
2.903660485712453578e+02,3.765437584386485526e+01,1.569928168487548703e+01,1.541718604221309352e-01
2.901153749851256407e+02,3.774034770744985678e+01,1.649710368347167844e+01,1.883916953756774593e-01
2.899721758703519754e+02,3.778738862040368929e+01,1.749241303634643430e+01,2.865201259210075069e-01
2.906056087966978794e+02,3.757294853222705910e+01,1.480129718017578000e+01,1.364882258876527477e-01
2.900079452659130084e+02,3.777871108106324982e+01,1.502079486083984250e+01,1.395488890066112209e-01
2.903350670163291056e+02,3.766401312845916038e+01,1.708821343612670773e+01,2.355735326364005733e-01
2.905245449732494762e+02,3.760048598752275950e+01,1.547436141204833859e+01,1.482530055745805431e-01
2.901946209892236084e+02,3.771258355140296459e+01,1.735067366790771359e+01,2.665827149703468013e-01
2.901307868001221664e+02,3.773445620528253386e+01,1.709656047058105344e+01,2.365896353676284480e-01
2.903977796541033740e+02,3.764407384121302869e+01,1.645442198944091672e+01,1.857796633794273067e-01
2.903279255052912617e+02,3.766670381831975334e+01,1.731563567352294797e+01,2.620494837119544673e-01
2.900398478158413695e+02,3.777028172592660837e+01,1.373278426361083859e+01,1.278602593756581474e-01
2.901700001716118322e+02,3.772364747075246072e+01,1.481306170654296750e+01,1.366064535632098842e-01
2.903191649359465600e+02,3.767434209032197145e+01,1.365987967681884641e+01,1.275223056963945556e-01
2.901093512258824489e+02,3.774305867696149619e+01,1.658118628692626828e+01,1.935540089561904598e-01
2.901426087218961811e+02,3.773193900540986334e+01,1.636819743347167844e+01,1.808907414033378291e-01
2.899830034620963488e+02,3.778533736969048817e+01,1.779757737350463742e+01,3.398485357120002437e-01
2.902381848554906583e+02,3.770084585413853517e+01,1.514322852325439328e+01,1.415538011296952892e-01
2.904044985406177943e+02,3.764110755011663656e+01,1.756285523605346555e+01,2.975894535138572383e-01
2.901363555715249731e+02,3.773482446562894665e+01,1.637761401367187375e+01,1.815320799305404353e-01
2.904531551989542777e+02,3.762541396137995520e+01,1.674568032455444211e+01,2.052683407618964839e-01
2.904710625065698082e+02,3.761849489845123173e+01,1.747212361526489133e+01,2.836515480830634761e-01
2.903477543391381914e+02,3.766188411857326912e+01,1.681013297271728391e+01,2.101838613107169795e-01
2.903869683956788776e+02,3.764846508975669792e+01,1.635763072204589719e+01,1.804740676834548641e-01
2.901416576188377690e+02,3.773429136087850111e+01,1.539845465850829953e+01,1.465405697181190181e-01
2.900539257228643919e+02,3.776186500695771286e+01,1.720875024032592648e+01,2.485994721009696651e-01
2.899754053901164070e+02,3.779326101712258890e+01,1.349589442443847531e+01,1.268438963397706676e-01
2.902018225441350978e+02,3.771183364791972537e+01,1.699704169464111203e+01,2.266422311022247005e-01
2.901738562605212337e+02,3.772263589171631537e+01,1.681068133544921750e+01,2.102503353908027339e-01
2.904645164898108760e+02,3.762138316424269391e+01,1.736833523941039914e+01,2.686064118697608638e-01
2.900368358320923221e+02,3.776912373145385260e+01,1.711121272277831906e+01,2.382837334825957942e-01
2.900656422446058968e+02,3.775925023304404959e+01,1.662548064422607297e+01,1.964850226595367122e-01
2.900249339947721410e+02,3.777258870623396092e+01,1.727051638793945187e+01,2.565819496467078853e-01
2.904363525584880108e+02,3.763191868175098875e+01,1.673847531509399289e+01,2.046389604165519405e-01
2.900569774433745920e+02,3.776614485116707698e+01,1.454440306854247922e+01,1.335553635089958835e-01
2.902452144708085484e+02,3.769851395551015827e+01,1.580956553649902219e+01,1.574997628285850215e-01
2.904442769751540254e+02,3.762966812895142965e+01,1.673343037796020383e+01,2.041968727662528682e-01
2.902830049583563436e+02,3.768432411752172584e+01,1.744045876693725461e+01,2.792643482043708492e-01
2.901806474917954688e+02,3.772157176869362871e+01,1.569132804107665891e+01,1.538865758284295726e-01
2.904879885660569698e+02,3.761476926759927153e+01,1.689811896514892453e+01,2.175674909903968501e-01
2.902919112284224639e+02,3.768594800094190589e+01,1.305085372161865109e+01,1.254561020705218244e-01
2.901668155789694197e+02,3.772582978883033888e+01,1.650609015655517453e+01,1.889879951431716609e-01
2.902529450040223651e+02,3.769699917354767393e+01,1.603569029998779172e+01,1.656090641572440791e-01
2.904421288875054188e+02,3.762997702403605871e+01,1.730597686004638547e+01,2.610965097501243282e-01
2.900953429342959566e+02,3.775088834013580197e+01,1.584346675109863156e+01,1.586030895068610835e-01
2.901298264743281834e+02,3.773944456993723406e+01,1.681359051895141477e+01,2.105968842461074519e-01
2.900153140128192604e+02,3.777673649854587978e+01,1.738834189605712766e+01,2.718892568900550533e-01
2.902563712009884398e+02,3.769449685819089524e+01,1.714496611785888547e+01,2.418118516161407161e-01
2.901813184718338334e+02,3.771975471560694615e+01,1.714354037475585812e+01,2.418068299248183894e-01
2.902472798692737683e+02,3.769709999479493945e+01,1.729481600952148312e+01,2.594378763987983394e-01
2.900283014345212678e+02,3.777191002476475035e+01,1.773081969451904172e+01,3.267437244012321163e-01
2.902244737656905613e+02,3.770740145155643575e+01,1.558839606475829953e+01,1.510307142689193416e-01
2.903450609367465063e+02,3.766589453220348815e+01,1.570311164093017453e+01,1.542267451240981746e-01
2.901006350718116096e+02,3.774771087305246908e+01,1.724635743331909055e+01,2.534364188268150020e-01
2.906031153333575503e+02,3.757845059981498537e+01,1.462385653686523312e+01,1.343964129864538837e-01
2.903819144040132301e+02,3.765292190569515896e+01,1.612288188171386594e+01,1.691368544652427364e-01
2.902278937668904177e+02,3.770448592021696044e+01,1.718161296081542844e+01,2.458690205767120052e-01
2.901436047954109085e+02,3.773429549875526590e+01,1.686297368240356320e+01,2.145462060525382686e-01
2.902493705630492400e+02,3.769744936707649430e+01,1.724812316131591672e+01,2.535825098111594844e-01
2.901586199174216176e+02,3.772926460504030644e+01,1.655786036682128781e+01,1.920306036426986385e-01
2.902413437536866354e+02,3.770173705697381195e+01,1.640713881683349484e+01,1.832148717894519496e-01
2.905441304843555486e+02,3.759694945837146918e+01,1.667840956878661984e+01,2.000914836480582881e-01
2.901723079340915206e+02,3.772465641163650218e+01,1.708824729156494016e+01,2.354905331685508418e-01
2.905657377083030042e+02,3.759065723061883801e+01,1.644430064392089719e+01,1.851467589094604183e-01
2.904939529273205494e+02,3.761413212588630017e+01,1.708496665191650266e+01,2.354087704970801997e-01
2.901185793719217259e+02,3.774419207449683711e+01,1.700537823867797727e+01,2.274699608042205501e-01
2.904872211194232250e+02,3.762070157791082181e+01,1.391058539581298703e+01,1.287684469661976028e-01
2.901395742737232126e+02,3.773786360077551905e+01,1.653181266021728391e+01,1.904391372754539180e-01
2.905129953960147873e+02,3.760985418936414248e+01,1.574680232238769406e+01,1.555709565236533809e-01
2.901577851092403648e+02,3.773095548644198516e+01,1.691221427154540891e+01,2.187824646189178157e-01
2.900496797427743445e+02,3.776737739495276713e+01,1.746192645263671750e+01,2.819845253779853511e-01
2.901971296684311596e+02,3.771827641189294411e+01,1.594002913665771359e+01,1.619813243105376888e-01
2.901629226451962609e+02,3.772909516960613274e+01,1.741661738586425656e+01,2.756306404426063228e-01
2.904091133597673320e+02,3.764427218922273255e+01,1.757774018478393430e+01,3.000486517503226924e-01
2.903439829862110741e+02,3.767035913389266000e+01,1.407644557189941281e+01,1.297679130166138339e-01
2.902045104369053092e+02,3.771704690312662933e+01,1.599216841888427609e+01,1.638816023423637080e-01
2.902323865303758907e+02,3.770871494767178689e+01,1.413454436492919797e+01,1.301651872872675586e-01
2.903144358559557077e+02,3.767898770259738939e+01,1.523193167877197141e+01,1.431629179223741222e-01
2.900139591157439440e+02,3.777976347172905491e+01,1.761524724197387570e+01,3.067957038238013912e-01
2.902424468095525185e+02,3.770343243509778830e+01,1.645774172973632687e+01,1.859083647086585689e-01
2.902767641483622469e+02,3.769160137540220745e+01,1.627410983276367062e+01,1.761973673655952144e-01
2.901203484473301728e+02,3.774457745588598101e+01,1.691660594177245969e+01,2.194173360421622920e-01
2.902813792075300512e+02,3.768859855601983355e+01,1.794602441024780148e+01,3.715982610537971187e-01
2.901873216498429997e+02,3.772119547233099013e+01,1.708067321014404172e+01,2.347924286677802730e-01
2.903572437796716486e+02,3.766466133945153416e+01,1.573444174957275266e+01,1.552073011352981258e-01
2.903379614350116640e+02,3.766937354042900665e+01,1.678167914581298703e+01,2.078344399287666011e-01
2.900666361279178886e+02,3.776388224917367609e+01,1.656198310089111203e+01,1.923120642259086299e-01
2.902465478741005995e+02,3.770153858917453249e+01,1.723628615570068234e+01,2.522624308421577144e-01
2.901858163711116845e+02,3.772260100404989203e+01,1.695095967483520383e+01,2.222473496749366451e-01
2.905870609204969810e+02,3.758420549857365955e+01,1.728180264663696164e+01,2.580150837256873775e-01
2.901827223449135431e+02,3.772347175696918242e+01,1.758602999877929562e+01,3.012255454614127803e-01
2.902349416147180250e+02,3.770754213522672416e+01,1.625485610198974484e+01,1.752972403719390559e-01
2.902753018858701921e+02,3.769466519480686628e+01,1.468961619567870969e+01,1.351259207531179118e-01
2.903013055230449027e+02,3.768323559511084397e+01,1.683258103561401242e+01,2.120566914036239314e-01
2.901044235658476964e+02,3.775018997059772374e+01,1.761107873153686398e+01,3.055317575290168453e-01
2.904325009445863088e+02,3.763910535177181060e+01,1.656445788574218625e+01,1.925063902690375972e-01
2.899821905286236188e+02,3.779197965617635191e+01,1.755442332458495969e+01,2.963692868306602168e-01
2.903392009425379570e+02,3.767307189047485139e+01,1.474225043487548703e+01,1.357259122832978893e-01
2.901777703218117495e+02,3.772543790767846161e+01,1.750947617721557492e+01,2.893694514586890865e-01
2.900686377144152175e+02,3.776550602447674976e+01,1.527650260162353391e+01,1.440144503667319942e-01
2.901430410729096820e+02,3.773852861267580749e+01,1.672927140426635617e+01,2.038853416397536922e-01
2.903680973781501393e+02,3.766151113916822624e+01,1.689313840103149289e+01,2.171093026354278255e-01
2.905371299505496268e+02,3.760435486727951115e+01,1.572305964660644406e+01,1.548602381899322200e-01
2.903063043286466041e+02,3.768292998228459112e+01,1.648399256896972531e+01,1.875044504358733821e-01
2.901946296793136071e+02,3.772084530479712328e+01,1.724238871765136594e+01,2.529595071628059078e-01
2.902252924647579562e+02,3.771295833338278669e+01,1.542316722106933469e+01,1.471325705006087947e-01
2.902653731072123264e+02,3.769704360063663984e+01,1.707410191726684445e+01,2.344853604390586543e-01
2.905279865957065795e+02,3.760662552402666137e+01,1.664824008178710812e+01,1.979901665999854732e-01
2.904826959019326296e+02,3.762195861217566062e+01,1.716691302490234250e+01,2.441199818804229427e-01
2.902073832966492546e+02,3.771624745890948560e+01,1.725418280792236203e+01,2.543820465161765743e-01
2.899793778384164966e+02,3.779744157871358823e+01,1.421470545959472531e+01,1.307239882826174426e-01
2.901324514284801239e+02,3.774382008048161197e+01,1.572601985168456906e+01,1.549397843136752773e-01
2.901113303990352392e+02,3.775072114411818802e+01,1.620176505279540891e+01,1.726607220425571132e-01
