2.899121482071686273e+02,3.763866383985919128e+01,1.930145521545410148e+01,3.141420376860782904e-01
2.901768096276918527e+02,3.754251475618310963e+01,1.662907572174072257e+01,1.984220990353510183e-01
2.901961955086395619e+02,3.753882973775343856e+01,1.454396601104736320e+01,1.892212171015575928e-01
2.902973810859182322e+02,3.749871745509178567e+01,1.729956312561035148e+01,2.076441203617737097e-01
2.901477241359760910e+02,3.755266788992916815e+01,1.853667421722412101e+01,2.501679924690410894e-01
2.903526327728388310e+02,3.747475291259544861e+01,1.916923542404174796e+01,2.993239206635639471e-01
2.902265334888547841e+02,3.752318694094130791e+01,1.877268667602539054e+01,2.653504652344867987e-01
2.903025673649941609e+02,3.749766603079680038e+01,1.751854200744628898e+01,2.121268180572674078e-01
2.900237482885127633e+02,3.760427231534169579e+01,1.750611658477783195e+01,2.118235160970375341e-01
2.900576674872372678e+02,3.759180399813632079e+01,1.725588388824462882e+01,2.068602261507198614e-01
2.901849689708120081e+02,3.754358857666950655e+01,1.596147699737548820e+01,1.934743943066582483e-01
2.904417834186911023e+02,3.744423534029611744e+01,1.859789152526855460e+01,2.538453233802006048e-01
2.901203630564867240e+02,3.756989598932290875e+01,1.869054956817626945e+01,2.596150529944584173e-01
2.904151239099887221e+02,3.746028047868568223e+01,1.649561186218261710e+01,1.971505885386154455e-01
2.903374953243522896e+02,3.748690558735301437e+01,1.764452619934082023e+01,2.151185688936397833e-01
2.899724084112216929e+02,3.762480052634222005e+01,1.828356047058105460e+01,2.371655223333523077e-01
2.905010565804416274e+02,3.743132508283670035e+01,1.588798208618164054e+01,1.931036180258974833e-01
2.899299144837982567e+02,3.764470457086265043e+01,1.651330252075195304e+01,1.973290988617822928e-01
2.899957219785613916e+02,3.761807936105279992e+01,1.734076376342773429e+01,2.084178203159258169e-01
2.899630692163153185e+02,3.763237590504159158e+01,1.680307073974609366e+01,2.002993668803260130e-01
2.900622173420964600e+02,3.759489391526295066e+01,1.530357523345947257e+01,1.908213687503025335e-01
2.900339835788367964e+02,3.760311149897750482e+01,1.796328707122802726e+01,2.245045681857750219e-01
2.900546512989294001e+02,3.759758694614687613e+01,1.726279802703857413e+01,2.069977824949905676e-01
2.899506171951113060e+02,3.763151950118343336e+01,1.940062590026855460e+01,3.261702848040745062e-01
2.901405705377337654e+02,3.756048321873068829e+01,1.912512226486206046e+01,2.950964686834499640e-01
2.901557882459136408e+02,3.755928481186417400e+01,1.637132044219970695e+01,1.961500705593511862e-01
2.900221650039721908e+02,3.760992022967476345e+01,1.782443685913085929e+01,2.200956312381908697e-01
2.902311418515179184e+02,3.753177112967970430e+01,1.520483847045898429e+01,1.905411167909637493e-01
2.900325344212777736e+02,3.760926887464905377e+01,1.651251955413818351e+01,1.973146950268432898e-01
2.902771097591092939e+02,3.751492972348458466e+01,1.745636530303955070e+01,2.107462645882055563e-01
2.903785224329545827e+02,3.748153746530182673e+01,1.429143400573730460e+01,1.888927602350026769e-01
2.899563697887572289e+02,3.764156812089427717e+01,1.485799379730224601e+01,1.897520928551689190e-01
2.903535970978373371e+02,3.748357558300955361e+01,1.865075178527832023e+01,2.570953336918041510e-01
2.903522408695624790e+02,3.748350014092666527e+01,1.881310053253173820e+01,2.683796403371975225e-01
2.903864902459429800e+02,3.747543214826962554e+01,1.714848299407958976e+01,2.050544121676370901e-01
2.903867831262691084e+02,3.747816629777138075e+01,1.556585665130615226e+01,1.916906652414486212e-01
2.900017089041019744e+02,3.762017695054758093e+01,1.787283106231689445e+01,2.215577368998215002e-01
2.903318932358894244e+02,3.749244986854577633e+01,1.877163572692871085e+01,2.653148365580723089e-01
2.903542127702502853e+02,3.748879779581636740e+01,1.675235433959960929e+01,1.997093060427591604e-01
2.900766089007368009e+02,3.759076703068551950e+01,1.857922335052490226e+01,2.527498198115513128e-01
2.901281417498955761e+02,3.757304137512599596e+01,1.751190348052978507e+01,2.119651609474108023e-01
2.900992564156368871e+02,3.758438657489615764e+01,1.816056032562255851e+01,2.318272744679138464e-01
2.899715113044008490e+02,3.763781316286048195e+01,1.609759588623046866e+01,1.942536826619193358e-01
2.899678789262368355e+02,3.763170362930064528e+01,1.920655126953124991e+01,3.034950388037845892e-01
2.900546839197952522e+02,3.760616162790650208e+01,1.602192564392089835e+01,1.938068690152153772e-01
2.900650953540970818e+02,3.760657874953921009e+01,1.338220949554443351e+01,1.881822240330525142e-01
2.901232184144507755e+02,3.758122871307912760e+01,1.437639208221435538e+01,1.889943805664092702e-01
2.903347910865687140e+02,3.749746100656538061e+01,1.873994036102294913e+01,2.630609092676327032e-01
2.904422220072647747e+02,3.746244656457465538e+01,1.703911180877685538e+01,2.033736170643255514e-01
2.904513091824737785e+02,3.746231232047266957e+01,1.601719828033447257e+01,1.937863259018645090e-01
2.903637264971343370e+02,3.749114674880772924e+01,1.675966139221191398e+01,1.998063144647762579e-01
2.900773284395917244e+02,3.759743240879215165e+01,1.771942205810546866e+01,2.170809922182247442e-01
2.900700829753651533e+02,3.760107346874362122e+01,1.699402208709716788e+01,2.027412825637743277e-01
2.899960114855023221e+02,3.762915247103861560e+01,1.827960462951660148e+01,2.369853933715507788e-01
2.905242386555448206e+02,3.743833237583739049e+01,1.564420385742187491e+01,1.919948785008177561e-01
2.904158326755406279e+02,3.747517641336148131e+01,1.591979093933105460e+01,1.932574925386593145e-01
2.902078606351377630e+02,3.755184731287089761e+01,1.551375074768066398e+01,1.914919934143558544e-01
2.901489121586878923e+02,3.757031243907847795e+01,1.886721964263916007e+01,2.723766756617710394e-01
2.899807383649809935e+02,3.763967529744844143e+01,1.827242823028564445e+01,2.366478299164459509e-01
2.901809724457741595e+02,3.755989453871775652e+01,1.904600353622436515e+01,2.875444931351825995e-01
2.901471159214037243e+02,3.757533439100259187e+01,1.722920008087158195e+01,2.064222344571039480e-01
2.899618840389205161e+02,3.764421440644588301e+01,1.900707979583740226e+01,2.841981691682026190e-01
2.901864937340445181e+02,3.755803683106270796e+01,1.889531155014038077e+01,2.747748685443088812e-01
2.904357922321768797e+02,3.747491816371000084e+01,1.429468889617919913e+01,1.888974813419640464e-01
2.902555956135796578e+02,3.753887851430160794e+01,1.407695932769775382e+01,1.886674161442801756e-01
2.901867614217021583e+02,3.756198589421725842e+01,1.799826975250244132e+01,2.256825981104061407e-01
2.901314654758847951e+02,3.757983962212335882e+01,1.881671018981933585e+01,2.687102524006054205e-01
2.902484687757696520e+02,3.753976879046062010e+01,1.651675291442871085e+01,1.973648970389053625e-01
2.904192491986714799e+02,3.747909037452652825e+01,1.696373434448242179e+01,2.023071307131335539e-01
2.904043215381294658e+02,3.748772923870077989e+01,1.446106691741943351e+01,1.891053531226948303e-01
2.901891148219202705e+02,3.755965305800222609e+01,1.878308935546874991e+01,2.661385429465458197e-01
2.900659902623192465e+02,3.761145614043038421e+01,1.671711130523681632e+01,1.993446951174423498e-01
2.901467481941929236e+02,3.758233319047276666e+01,1.447825689697265616e+01,1.891287388653740686e-01
2.901304597645595891e+02,3.758340702318997018e+01,1.861485071563720695e+01,2.549388450944111151e-01
2.900323905932785351e+02,3.762005554113970618e+01,1.894938726806640616e+01,2.789918152057812017e-01
2.899830170640936444e+02,3.764583215256641324e+01,1.668987245941162101e+01,1.990605048277661604e-01
2.902727509778847548e+02,3.753307322407975022e+01,1.741630239868164054e+01,2.099148747884914679e-01
2.901380893971428918e+02,3.758332150377734138e+01,1.803526087188720695e+01,2.270211098158047003e-01
2.902646228788162261e+02,3.753433987509695413e+01,1.848165483856201163e+01,2.470480767452404303e-01
2.901229205490691356e+02,3.758990280634851899e+01,1.680841513061523429e+01,2.003650791385457319e-01
2.900926672711192964e+02,3.759870688896972268e+01,1.873460741424560538e+01,2.626531166398212713e-01
2.899622595104829088e+02,3.765770309071922384e+01,1.520694418334960929e+01,1.905556468201116127e-01
2.903363970292510885e+02,3.751131984783274476e+01,1.770302744293212882e+01,2.166323815846130652e-01
2.905121234992489008e+02,3.745026612066761373e+01,1.823750276947021476e+01,2.350843851828262610e-01
2.899559971832346150e+02,3.766696413723130377e+01,1.481261892700195304e+01,1.896640963760450882e-01
2.901369653081695787e+02,3.758622734133006560e+01,1.770118589782714835e+01,2.166569666379377646e-01
2.899868554119748865e+02,3.765009103095763265e+01,1.495225305938720695e+01,1.899395436422214312e-01
2.899026613799080678e+02,3.767175707026193265e+01,1.907486029052734366e+01,2.904443410598919195e-01
2.902842537862780432e+02,3.753320990596969864e+01,1.672979612731933585e+01,1.994731943496749205e-01
2.899676148954726500e+02,3.764873510435273118e+01,1.952637596511840812e+01,3.432205808722660345e-01
2.899779099757745939e+02,3.765711259357524199e+01,1.368658800506591788e+01,1.883576781629830998e-01
2.899737557820319580e+02,3.764805187189564606e+01,1.897066135787963859e+01,2.810604838096782965e-01
2.902059464583572321e+02,3.756053844706168832e+01,1.908829470062255851e+01,2.915656608903095526e-01
2.899565447072653797e+02,3.766040738944064259e+01,1.804927606964111320e+01,2.275530775451347631e-01
2.905326537921474710e+02,3.745044975365132700e+01,1.576521273040771476e+01,1.925145178475663466e-01
2.901452115242148579e+02,3.758837491397694208e+01,1.706935186767578116e+01,2.038468164765522284e-01
2.900223200927442235e+02,3.763481722402507046e+01,1.820696897888183585e+01,2.338157152199432653e-01
2.900626368236418671e+02,3.762112219313559081e+01,1.713967008972167960e+01,2.049092301541254324e-01
2.902346162669071532e+02,3.755557067873621691e+01,1.587538404846191398e+01,1.930323690549716753e-01
2.902721806347788061e+02,3.754542644527527528e+01,1.398301763916015616e+01,1.885832181224845749e-01
2.899374854570183970e+02,3.767281718840772697e+01,1.682242174530029288e+01,2.005302948319599432e-01
2.902501784101662565e+02,3.755264543592425497e+01,1.430319090270996085e+01,1.889073669818476242e-01
2.905335116796932766e+02,3.745740895355938704e+01,1.428112669372558585e+01,1.888809244056478542e-01
2.902237583205174474e+02,3.756235744484629180e+01,1.476926107788085929e+01,1.895863466571331424e-01
2.899352816848880252e+02,3.767178123764073661e+01,1.814312048339843741e+01,2.312449631654903692e-01
2.901607390011243979e+02,3.758650790065625813e+01,1.537254496002197257e+01,1.910291533359572691e-01
2.903817918263918045e+02,3.750628054264893052e+01,1.603481169128417960e+01,1.938773170487270159e-01
2.903516731449088297e+02,3.751211242226116127e+01,1.891317959213256827e+01,2.760406625830814642e-01
2.904383134361427210e+02,3.748111287101259137e+01,1.816787882232666007e+01,2.321827863716766638e-01
2.899251764754779970e+02,3.767311055133506414e+01,1.891273565673828116e+01,2.761844736897632879e-01
2.904468996194605097e+02,3.748581740437636256e+01,1.370334215545654288e+01,1.883684674768023593e-01
2.900868685233709243e+02,3.761225547158145588e+01,1.834024019622802726e+01,2.397797522508785528e-01
2.899953569565280986e+02,3.765860976695123696e+01,1.274529714965820304e+01,1.879415880331084532e-01
2.901175305056903539e+02,3.760223176627284403e+01,1.790368433380126945e+01,2.225265135430977148e-01
2.902937976800992601e+02,3.753720464241070687e+01,1.677264852905273429e+01,1.999621191435739798e-01
2.899074676840157281e+02,3.768898770070974535e+01,1.568426294708251945e+01,1.921620071308002276e-01
2.903464196864943005e+02,3.751886176969169640e+01,1.741418047332763663e+01,2.098770426028654379e-01
2.901121229351434749e+02,3.760294158531562658e+01,1.929710169219970695e+01,3.132504863106891912e-01
2.905044986300205778e+02,3.746406843840175327e+01,1.693438311004638663e+01,2.019341388159677786e-01
2.900293164941319333e+02,3.763804924038023358e+01,1.877529402160644523e+01,2.655373332464382452e-01
2.904243618655186765e+02,3.749196328616915252e+01,1.694803495788574210e+01,2.021076348983928961e-01
2.901417259976607284e+02,3.759964148572094444e+01,1.460256452941894523e+01,1.893080519886002344e-01
2.899428993431376398e+02,3.767523534034330623e+01,1.722858496093749991e+01,2.063829978370353979e-01
2.899281065314592638e+02,3.768301262117913808e+01,1.606391592407226554e+01,1.940516699479207796e-01
2.903958330177260336e+02,3.750461525418899811e+01,1.643201322937011710e+01,1.966553568282410902e-01
2.901688731140746427e+02,3.758593280392854297e+01,1.815635557556152335e+01,2.316788887047455114e-01
2.901685119007278786e+02,3.758956857837786458e+01,1.510837145233154288e+01,1.902965077107087177e-01
2.903415934950518249e+02,3.752187254639617464e+01,1.847497625732421866e+01,2.466837694310829443e-01
2.902978710551855670e+02,3.754074541243117125e+01,1.641677446746826163e+01,1.965116472357198996e-01
2.900733513851781140e+02,3.762103189045365070e+01,1.922368212127685538e+01,3.052474973165676397e-01
2.901625025991820053e+02,3.758978049781496367e+01,1.796400423431396476e+01,2.245007236861870092e-01
2.899889315108530354e+02,3.765921792125229928e+01,1.817156763458251945e+01,2.323571001553222937e-01
2.900163367333126416e+02,3.764784205929053940e+01,1.764823122406005851e+01,2.152405982279465002e-01
2.904385570078971455e+02,3.749080305809682301e+01,1.667999620819091788e+01,1.989426943847224516e-01
2.903719279072605559e+02,3.751466290413523552e+01,1.685901422882080070e+01,2.009721459263250631e-01
2.903641642996259407e+02,3.751562312296757540e+01,1.808742208862304679e+01,2.289697793686077398e-01
2.904087331183251308e+02,3.750094845131166466e+01,1.792761106872558585e+01,2.233129148745224279e-01
2.900904515586602201e+02,3.761928850051300799e+01,1.756847353363037101e+01,2.132596471720621389e-01
2.903550466591137820e+02,3.752074356792283538e+01,1.804534502410888663e+01,2.274189447426483435e-01
2.901847623705038473e+02,3.758405215128374977e+01,1.735821028137207023e+01,2.087543891185209555e-01
2.901211762155213023e+02,3.760737958671232661e+01,1.810214586639404288e+01,2.294165348076507849e-01
2.902557113821769121e+02,3.755691466776633547e+01,1.751232977294921866e+01,2.119747163170263571e-01
2.903436912409429738e+02,3.753144264553674248e+01,1.335286589050292960e+01,1.881677655411199135e-01
2.902816952441958733e+02,3.755154024757005971e+01,1.516699953460693351e+01,1.904460427259341282e-01
2.904147972333987582e+02,3.750097353086425755e+01,1.776330442810058585e+01,2.183031090908930105e-01
2.901544623118550703e+02,3.759746187043743504e+01,1.695057363891601554e+01,2.021488934197709364e-01
2.904581935570420228e+02,3.748517961142293586e+01,1.786576052093505851e+01,2.213804466092273993e-01
2.899266336628605814e+02,3.768912574463782761e+01,1.801291246795654288e+01,2.263169815206215185e-01
2.900401489823582324e+02,3.764455799100014133e+01,1.572552462005615226e+01,1.923431354017243189e-01
2.902396465851461471e+02,3.756862775922696329e+01,1.399438257598876945e+01,1.885941130832083923e-01
2.900995297726232138e+02,3.761898629542616135e+01,1.762268991851806632e+01,2.145851706528351110e-01
2.903061271921206981e+02,3.754302215146100252e+01,1.673549147033691398e+01,1.995354383626267714e-01
2.901809040718632104e+02,3.758971945822524674e+01,1.605378790283203116e+01,1.939889062569722933e-01
2.903068156220299443e+02,3.754107671960024817e+01,1.841645975494384757e+01,2.435287465715095800e-01
2.901219062485698146e+02,3.761424961153643665e+01,1.741614027404785148e+01,2.099058782124206823e-01
2.903148295588059682e+02,3.753901068680675479e+01,1.829382486724853507e+01,2.376359557175323767e-01
2.900956359627490997e+02,3.762351295692836572e+01,1.694302721405029288e+01,2.020594082215115828e-01
2.904121321384416206e+02,3.750647922749713103e+01,1.734271307373046866e+01,2.084763558023855490e-01
2.899400299994684360e+02,3.769028806386184982e+01,1.404670305633544913e+01,1.886396896234959764e-01
2.901286497519058685e+02,3.761435191452395088e+01,1.628131933593749991e+01,1.954670981877729696e-01
2.902937646310638229e+02,3.755051155517685402e+01,1.638262815856933585e+01,1.962282094546839994e-01
2.900526552271633136e+02,3.764649800512868438e+01,1.739471216583251945e+01,2.094818619453594488e-01
2.900642371552539203e+02,3.763730179081066751e+01,1.793142958068847648e+01,2.234294792079613012e-01
2.903557619761047022e+02,3.752990082763787427e+01,1.539838285827636710e+01,1.911178445817217630e-01
2.902381597398752433e+02,3.757317100233451868e+01,1.507678194427490226e+01,1.902269032226190371e-01
2.900975760095312239e+02,3.762704768714938552e+01,1.603036280059814445e+01,1.938549741545007032e-01
2.904331498471609052e+02,3.749632398464105165e+01,1.869501181030273429e+01,2.599851903879329962e-01
2.901105512086114686e+02,3.762144941249592733e+01,1.716015310668945304e+01,2.052067262494251532e-01
2.902743012814567578e+02,3.756261903558401372e+01,1.444814272308349601e+01,1.890880137590006393e-01
2.904169395053769449e+02,3.750903397779074311e+01,1.709223909759521476e+01,2.042046958022997183e-01
2.903213149756433040e+02,3.754980399227365950e+01,1.318754549407958976e+01,1.880932242575813484e-01
2.901638116051239535e+02,3.760140228416737784e+01,1.730660410308837882e+01,2.077999045514747900e-01
2.902912375420831381e+02,3.755344318183047392e+01,1.812849302673339835e+01,2.305631270074531836e-01
2.900879744334675934e+02,3.762784001684437385e+01,1.902540130996704093e+01,2.858164352738544745e-01
2.900132754358820648e+02,3.765637314772975941e+01,1.908896370315551749e+01,2.913646442258045477e-01
2.903837419482557038e+02,3.752449253534160789e+01,1.583868666076660148e+01,1.928491760418996614e-01
2.902565326666748433e+02,3.756799135226858510e+01,1.780557413482666007e+01,2.195772049390957159e-01
2.904351546792447039e+02,3.750388875480951612e+01,1.786919565582275382e+01,2.214357448184177679e-01
2.901394256653077264e+02,3.761036556086148153e+01,1.917745561981201163e+01,3.005463970267460150e-01
2.901063821228515849e+02,3.762794116776752418e+01,1.581338949584960929e+01,1.927292072587892813e-01
2.902050161679157441e+02,3.758843517104153165e+01,1.651259298706054679e+01,1.973326434755012793e-01
2.905201767157321910e+02,3.747846735907189242e+01,1.512119455718994132e+01,1.903301237990394634e-01
2.902304923741557445e+02,3.757701617074233980e+01,1.888575382614135734e+01,2.737696809136554998e-01
2.902381095009117189e+02,3.757580840992473981e+01,1.803482218170166007e+01,2.270553415083572668e-01
2.899415970823330326e+02,3.769615925157826553e+01,1.580677671813964835e+01,1.926957299375221533e-01
2.904478448385906404e+02,3.750249053318030690e+01,1.760591287994384757e+01,2.141585019790813726e-01
2.903522660545580152e+02,3.754133497690023091e+01,1.347841425323486320e+01,1.882324620174490315e-01
2.903997848365960976e+02,3.751557520361677689e+01,1.892409820938110343e+01,2.768658367359325689e-01
2.901151237574399602e+02,3.762355898722134384e+01,1.858525438690185538e+01,2.528960002028629583e-01
2.905476676583613198e+02,3.746781077317067599e+01,1.758503122711181632e+01,2.136599687301800055e-01
2.900044733375538613e+02,3.767100515842698627e+01,1.685542364501953116e+01,2.009450435080811781e-01
2.899986172979926096e+02,3.767285070875603026e+01,1.758231611633300773e+01,2.135751457327291769e-01
2.902129234574697989e+02,3.759247816091386341e+01,1.540122862243652335e+01,1.911252006330773634e-01
2.901946909219897748e+02,3.759710547464825225e+01,1.623195810699462882e+01,1.951249386557624144e-01
2.904817551421776329e+02,3.749385092442271628e+01,1.697027082824707023e+01,2.023994685524389547e-01
2.901441273500781790e+02,3.761490810254860406e+01,1.835922499084472648e+01,2.408345756494686407e-01
2.903132371049671292e+02,3.755091450829460342e+01,1.859537954711914054e+01,2.536083278619930548e-01
2.902383657425849606e+02,3.757849217895957139e+01,1.901554508590698234e+01,2.846817192995235724e-01
2.901570214615802570e+02,3.761094360530516667e+01,1.812398023986816398e+01,2.304068883323356909e-01
2.899823216897950147e+02,3.768934765902129413e+01,1.540578909301757804e+01,1.911354209670111937e-01
2.903679709238932674e+02,3.753379549246828617e+01,1.802337141418457023e+01,2.266319175624534887e-01
2.901516859997622078e+02,3.761538630957456064e+01,1.839837618255615226e+01,2.426617225074455542e-01
2.902941136972721665e+02,3.756412479338280264e+01,1.555040617370605460e+01,1.916395333037957949e-01
2.902595602138269442e+02,3.757503951733581715e+01,1.708841009521484366e+01,2.041002703272983831e-01
2.900887045940967823e+02,3.764275793108484436e+01,1.577188654327392570e+01,1.925383424760088724e-01
2.904154130794310618e+02,3.752009097429505857e+01,1.710513086700439445e+01,2.043685135805294317e-01
2.901064809594738563e+02,3.763547495021933997e+01,1.614766474151611320e+01,1.945552253538057608e-01
2.903276931814592103e+02,3.755092414479178586e+01,1.766989488983154288e+01,2.157681868785307211e-01
2.900257527884839419e+02,3.766629590386946802e+01,1.793632669830322257e+01,2.235729438626453680e-01
